epoch,step_in_epoch,step_loss,learning_rate,global_step
2,2234,0.1477140337228775,2.6088677751385596e-06,6443
2,2235,0.08040916919708252,2.6075481657429404e-06,6444
2,2236,0.19177275896072388,2.6062285563473216e-06,6445
2,2237,0.07473471760749817,2.6049089469517024e-06,6446
2,2238,0.27412495017051697,2.603589337556083e-06,6447
2,2239,0.2801682949066162,2.602269728160465e-06,6448
2,2240,0.5977843999862671,2.6009501187648456e-06,6449
2,2241,0.04323924332857132,2.599630509369227e-06,6450
2,2242,0.2103114277124405,2.598310899973608e-06,6451
2,2243,0.053625933825969696,2.5969912905779893e-06,6452
2,2244,0.16337528824806213,2.59567168118237e-06,6453
2,2245,0.026938559487462044,2.5943520717867517e-06,6454
2,2246,0.28188854455947876,2.5930324623911325e-06,6455
2,2247,0.1675788015127182,2.5917128529955137e-06,6456
2,2248,0.27426624298095703,2.5903932435998945e-06,6457
2,2249,0.24031385779380798,2.5890736342042753e-06,6458
2,2250,0.23931917548179626,2.587754024808657e-06,6459
2,2251,0.11663561314344406,2.5864344154130378e-06,6460
2,2252,0.05649932473897934,2.585114806017419e-06,6461
2,2253,0.2097793072462082,2.5837951966218e-06,6462
2,2254,0.16946613788604736,2.5824755872261814e-06,6463
2,2255,0.13411155343055725,2.581155977830562e-06,6464
2,2256,0.11180946230888367,2.579836368434944e-06,6465
2,2257,0.0385579839348793,2.5785167590393246e-06,6466
2,2258,0.19797953963279724,2.577197149643706e-06,6467
2,2259,0.07718732208013535,2.5758775402480867e-06,6468
2,2260,0.1774703562259674,2.5745579308524675e-06,6469
2,2261,0.08711365610361099,2.573238321456849e-06,6470
2,2262,0.0375053733587265,2.57191871206123e-06,6471
2,2263,0.5101080536842346,2.570599102665611e-06,6472
2,2264,0.2265506386756897,2.5692794932699923e-06,6473
2,2265,0.05234917625784874,2.5679598838743736e-06,6474
2,2266,0.08050646632909775,2.5666402744787544e-06,6475
2,2267,0.19214792549610138,2.565320665083136e-06,6476
2,2268,0.08377281576395035,2.564001055687517e-06,6477
2,2269,0.22029078006744385,2.562681446291898e-06,6478
2,2270,0.10281626135110855,2.561361836896279e-06,6479
2,2271,0.03138934448361397,2.5600422275006596e-06,6480
2,2272,0.296775221824646,2.5587226181050412e-06,6481
2,2273,0.03373919427394867,2.557403008709422e-06,6482
2,2274,0.14070749282836914,2.5560833993138033e-06,6483
2,2275,0.02746819518506527,2.5547637899181845e-06,6484
2,2276,0.6334488391876221,2.5534441805225657e-06,6485
2,2277,0.04924565926194191,2.5521245711269465e-06,6486
2,2278,0.08944196999073029,2.550804961731328e-06,6487
2,2279,0.09545592963695526,2.549485352335709e-06,6488
2,2280,0.026273641735315323,2.5481657429400897e-06,6489
2,2281,0.10808738321065903,2.546846133544471e-06,6490
2,2282,0.16244788467884064,2.5455265241488517e-06,6491
2,2283,0.06876888126134872,2.5442069147532334e-06,6492
2,2284,0.48228564858436584,2.542887305357614e-06,6493
2,2285,0.07698426395654678,2.5415676959619954e-06,6494
2,2286,0.05896611139178276,2.5402480865663766e-06,6495
2,2287,0.02033536694943905,2.538928477170758e-06,6496
2,2288,0.06871578842401505,2.5376088677751386e-06,6497
2,2289,0.019899312406778336,2.5362892583795203e-06,6498
2,2290,0.04878532513976097,2.534969648983901e-06,6499
2,2291,0.06226256489753723,2.533650039588282e-06,6500
2,2292,0.21886740624904633,2.532330430192663e-06,6501
2,2293,0.3202356994152069,2.531010820797044e-06,6502
2,2294,0.18356183171272278,2.5296912114014255e-06,6503
2,2295,0.026848675683140755,2.5283716020058063e-06,6504
2,2296,0.1325518935918808,2.5270519926101875e-06,6505
2,2297,0.13302214443683624,2.5257323832145688e-06,6506
2,2298,0.21132811903953552,2.52441277381895e-06,6507
2,2299,0.12668785452842712,2.5230931644233308e-06,6508
2,2300,0.21011699736118317,2.5217735550277124e-06,6509
2,2301,0.10490866750478745,2.5204539456320932e-06,6510
2,2302,0.2832821309566498,2.519134336236474e-06,6511
2,2303,0.2744028568267822,2.5178147268408552e-06,6512
2,2304,0.3503630757331848,2.516495117445236e-06,6513
2,2305,0.12409119307994843,2.5151755080496177e-06,6514
2,2306,0.02788732387125492,2.5138558986539985e-06,6515
2,2307,0.027167197316884995,2.5125362892583797e-06,6516
2,2308,0.031130127608776093,2.511216679862761e-06,6517
2,2309,0.12983840703964233,2.509897070467142e-06,6518
2,2310,0.28816142678260803,2.508577461071523e-06,6519
2,2311,0.1993521749973297,2.5072578516759046e-06,6520
2,2312,0.2500239908695221,2.5059382422802854e-06,6521
2,2313,0.04494720697402954,2.504618632884666e-06,6522
2,2314,0.15557120740413666,2.5032990234890474e-06,6523
2,2315,0.14950355887413025,2.501979414093428e-06,6524
2,2316,0.12847532331943512,2.50065980469781e-06,6525
2,2317,0.11969731003046036,2.4993401953021906e-06,6526
2,2318,0.03733161464333534,2.498020585906572e-06,6527
2,2319,0.0992715135216713,2.496700976510953e-06,6528
2,2320,0.26850277185440063,2.495381367115334e-06,6529
2,2321,0.36869722604751587,2.494061757719715e-06,6530
2,2322,0.13151641190052032,2.4927421483240963e-06,6531
2,2323,0.1997971534729004,2.4914225389284775e-06,6532
2,2324,0.12821237742900848,2.4901029295328587e-06,6533
2,2325,0.08855757862329483,2.4887833201372395e-06,6534
2,2326,0.14815977215766907,2.4874637107416207e-06,6535
2,2327,0.1491934359073639,2.4861441013460015e-06,6536
2,2328,0.0683213323354721,2.4848244919503827e-06,6537
2,2329,0.15923364460468292,2.483504882554764e-06,6538
2,2330,0.058989062905311584,2.482185273159145e-06,6539
2,2331,0.05976279824972153,2.480865663763526e-06,6540
2,2332,0.1229802593588829,2.479546054367907e-06,6541
2,2333,0.19012047350406647,2.4782264449722884e-06,6542
2,2334,0.1846054494380951,2.4769068355766696e-06,6543
2,2335,0.0946362167596817,2.475587226181051e-06,6544
2,2336,0.048489607870578766,2.4742676167854316e-06,6545
2,2337,0.09981805831193924,2.472948007389813e-06,6546
2,2338,0.027255740016698837,2.4716283979941937e-06,6547
2,2339,0.07920481264591217,2.470308788598575e-06,6548
2,2340,0.14520695805549622,2.468989179202956e-06,6549
2,2341,0.014276242814958096,2.4676695698073373e-06,6550
2,2342,0.14410077035427094,2.466349960411718e-06,6551
2,2343,0.7094364166259766,2.4650303510160993e-06,6552
2,2344,0.021924251690506935,2.4637107416204806e-06,6553
2,2345,0.07855243235826492,2.4623911322248618e-06,6554
2,2346,0.27631402015686035,2.461071522829243e-06,6555
2,2347,0.13725677132606506,2.459751913433624e-06,6556
2,2348,0.22614260017871857,2.458432304038005e-06,6557
2,2349,0.21234746277332306,2.457112694642386e-06,6558
2,2350,0.03108091652393341,2.455793085246767e-06,6559
2,2351,0.19513006508350372,2.4544734758511482e-06,6560
2,2352,0.5964590907096863,2.4531538664555295e-06,6561
2,2353,0.1905016452074051,2.4518342570599103e-06,6562
2,2354,0.43281352519989014,2.4505146476642915e-06,6563
2,2355,0.32862594723701477,2.4491950382686727e-06,6564
2,2356,0.12430033087730408,2.447875428873054e-06,6565
2,2357,0.36783793568611145,2.446555819477435e-06,6566
2,2358,0.06681474298238754,2.445236210081816e-06,6567
2,2359,0.1180424764752388,2.443916600686197e-06,6568
2,2360,0.12081564217805862,2.442596991290578e-06,6569
2,2361,0.04648999124765396,2.441277381894959e-06,6570
2,2362,0.02112402766942978,2.4399577724993404e-06,6571
2,2363,0.12788718938827515,2.4386381631037216e-06,6572
2,2364,0.03865419700741768,2.4373185537081024e-06,6573
2,2365,0.25237706303596497,2.4359989443124836e-06,6574
2,2366,0.15695032477378845,2.434679334916865e-06,6575
2,2367,0.19196413457393646,2.433359725521246e-06,6576
2,2368,0.33909255266189575,2.4320401161256273e-06,6577
2,2369,0.07211165130138397,2.430720506730008e-06,6578
2,2370,0.10016511380672455,2.4294008973343893e-06,6579
2,2371,0.028102628886699677,2.42808128793877e-06,6580
2,2372,0.0818483978509903,2.4267616785431513e-06,6581
2,2373,0.24699600040912628,2.4254420691475325e-06,6582
2,2374,0.12462438642978668,2.4241224597519137e-06,6583
2,2375,0.05128464102745056,2.422802850356295e-06,6584
2,2376,0.14131157100200653,2.4214832409606758e-06,6585
2,2377,0.08357923477888107,2.420163631565057e-06,6586
2,2378,0.027986416593194008,2.418844022169438e-06,6587
2,2379,0.04971528425812721,2.4175244127738194e-06,6588
2,2380,0.1702074408531189,2.4162048033782002e-06,6589
2,2381,0.218536376953125,2.4148851939825814e-06,6590
2,2382,0.10928457975387573,2.4135655845869622e-06,6591
2,2383,0.12864094972610474,2.4122459751913434e-06,6592
2,2384,0.1501684933900833,2.4109263657957247e-06,6593
2,2385,0.017326965928077698,2.409606756400106e-06,6594
2,2386,0.06362178921699524,2.408287147004487e-06,6595
2,2387,0.07110264897346497,2.406967537608868e-06,6596
2,2388,0.11173119395971298,2.405647928213249e-06,6597
2,2389,0.14516811072826385,2.4043283188176303e-06,6598
2,2390,0.09638755768537521,2.403008709422011e-06,6599
2,2391,0.21816807985305786,2.4016891000263924e-06,6600
2,2392,0.029373712837696075,2.4003694906307736e-06,6601
2,2393,0.31284084916114807,2.3990498812351544e-06,6602
2,2394,0.3095414936542511,2.3977302718395356e-06,6603
2,2395,0.5504461526870728,2.396410662443917e-06,6604
2,2396,0.036731235682964325,2.395091053048298e-06,6605
2,2397,0.030689692124724388,2.3937714436526792e-06,6606
2,2398,0.042425282299518585,2.39245183425706e-06,6607
2,2399,0.16095060110092163,2.3911322248614413e-06,6608
2,2400,0.16869232058525085,2.3898126154658225e-06,6609
2,2401,0.1470928192138672,2.3884930060702033e-06,6610
2,2402,0.07512937486171722,2.3871733966745845e-06,6611
2,2403,0.012503636069595814,2.3858537872789657e-06,6612
2,2404,0.0271662175655365,2.3845341778833465e-06,6613
2,2405,0.2694675028324127,2.3832145684877277e-06,6614
2,2406,0.09998996555805206,2.381894959092109e-06,6615
2,2407,0.01773083768785,2.38057534969649e-06,6616
2,2408,0.07466287910938263,2.3792557403008714e-06,6617
2,2409,0.0380425862967968,2.377936130905252e-06,6618
2,2410,0.13857829570770264,2.3766165215096334e-06,6619
2,2411,0.009837066754698753,2.375296912114014e-06,6620
2,2412,0.13736899197101593,2.3739773027183954e-06,6621
2,2413,0.011805976741015911,2.3726576933227766e-06,6622
2,2414,0.2374860942363739,2.371338083927158e-06,6623
2,2415,0.08489111810922623,2.3700184745315387e-06,6624
2,2416,0.14782705903053284,2.36869886513592e-06,6625
2,2417,0.0334242545068264,2.367379255740301e-06,6626
2,2418,0.28377288579940796,2.3660596463446823e-06,6627
2,2419,0.3275741934776306,2.3647400369490635e-06,6628
2,2420,0.15499863028526306,2.3634204275534443e-06,6629
2,2421,0.12155116349458694,2.3621008181578255e-06,6630
2,2422,0.02258334867656231,2.3607812087622063e-06,6631
2,2423,0.09605284780263901,2.3594615993665876e-06,6632
2,2424,0.31199342012405396,2.3581419899709688e-06,6633
2,2425,0.137241393327713,2.35682238057535e-06,6634
2,2426,0.235988587141037,2.355502771179731e-06,6635
2,2427,0.04022662714123726,2.354183161784112e-06,6636
2,2428,0.03826605901122093,2.3528635523884932e-06,6637
2,2429,0.20505236089229584,2.3515439429928744e-06,6638
2,2430,0.38386601209640503,2.3502243335972557e-06,6639
2,2431,0.2407449334859848,2.3489047242016365e-06,6640
2,2432,0.13853663206100464,2.3475851148060177e-06,6641
2,2433,0.04679926857352257,2.3462655054103985e-06,6642
2,2434,0.10753656178712845,2.3449458960147797e-06,6643
2,2435,0.016305292025208473,2.343626286619161e-06,6644
2,2436,0.13786932826042175,2.342306677223542e-06,6645
2,2437,0.4129936397075653,2.340987067827923e-06,6646
2,2438,0.057069405913352966,2.339667458432304e-06,6647
2,2439,0.3967609703540802,2.3383478490366854e-06,6648
2,2440,0.07020264118909836,2.3370282396410666e-06,6649
2,2441,0.3612138330936432,2.335708630245448e-06,6650
2,2442,0.04570350423455238,2.3343890208498286e-06,6651
2,2443,0.34091508388519287,2.33306941145421e-06,6652
2,2444,0.06320218741893768,2.3317498020585906e-06,6653
2,2445,0.23017258942127228,2.330430192662972e-06,6654
2,2446,0.09938308596611023,2.329110583267353e-06,6655
2,2447,0.17464257776737213,2.3277909738717343e-06,6656
2,2448,0.5196114778518677,2.326471364476115e-06,6657
2,2449,0.045056331902742386,2.3251517550804963e-06,6658
2,2450,0.22021105885505676,2.3238321456848775e-06,6659
2,2451,0.14640480279922485,2.3225125362892587e-06,6660
2,2452,0.13180288672447205,2.32119292689364e-06,6661
2,2453,0.061822082847356796,2.3198733174980207e-06,6662
2,2454,0.11945460736751556,2.318553708102402e-06,6663
2,2455,0.05607159063220024,2.3172340987067828e-06,6664
2,2456,0.5223668217658997,2.315914489311164e-06,6665
2,2457,0.17817768454551697,2.314594879915545e-06,6666
2,2458,0.034383341670036316,2.3132752705199264e-06,6667
2,2459,0.20704904198646545,2.3119556611243072e-06,6668
2,2460,0.24700500071048737,2.3106360517286884e-06,6669
2,2461,0.13974228501319885,2.3093164423330697e-06,6670
2,2462,0.16796502470970154,2.307996832937451e-06,6671
2,2463,0.18235550820827484,2.306677223541832e-06,6672
2,2464,0.22746333479881287,2.305357614146213e-06,6673
2,2465,0.019648142158985138,2.304038004750594e-06,6674
2,2466,0.27142658829689026,2.302718395354975e-06,6675
2,2467,0.08620566129684448,2.301398785959356e-06,6676
2,2468,0.1577787846326828,2.3000791765637373e-06,6677
2,2469,0.05835244432091713,2.2987595671681186e-06,6678
2,2470,0.09570576995611191,2.2974399577724994e-06,6679
2,2471,0.03726545348763466,2.2961203483768806e-06,6680
2,2472,0.2084053009748459,2.294800738981262e-06,6681
2,2473,0.15825890004634857,2.293481129585643e-06,6682
2,2474,0.24112123250961304,2.292161520190024e-06,6683
2,2475,0.03550388664007187,2.290841910794405e-06,6684
2,2476,0.027925733476877213,2.2895223013987862e-06,6685
2,2477,0.03398852050304413,2.288202692003167e-06,6686
2,2478,0.17308077216148376,2.2868830826075483e-06,6687
2,2479,0.10268400609493256,2.2855634732119295e-06,6688
2,2480,0.05152057111263275,2.2842438638163107e-06,6689
2,2481,0.2391369789838791,2.282924254420692e-06,6690
2,2482,0.15853926539421082,2.2816046450250727e-06,6691
2,2483,0.1519879251718521,2.280285035629454e-06,6692
2,2484,0.1824895292520523,2.278965426233835e-06,6693
2,2485,0.07345682382583618,2.277645816838216e-06,6694
2,2486,0.18071356415748596,2.276326207442597e-06,6695
2,2487,0.11562132835388184,2.2750065980469784e-06,6696
2,2488,0.11793093383312225,2.273686988651359e-06,6697
2,2489,0.058082591742277145,2.2723673792557404e-06,6698
2,2490,0.04757992923259735,2.2710477698601216e-06,6699
2,2491,0.7972555756568909,2.269728160464503e-06,6700
2,2492,0.22512026131153107,2.268408551068884e-06,6701
2,2493,0.08234693109989166,2.267088941673265e-06,6702
2,2494,0.20219434797763824,2.265769332277646e-06,6703
2,2495,0.025204600766301155,2.264449722882027e-06,6704
2,2496,0.016431419178843498,2.263130113486408e-06,6705
2,2497,0.036904748529195786,2.2618105040907893e-06,6706
2,2498,0.013375273905694485,2.2604908946951705e-06,6707
2,2499,0.48321178555488586,2.2591712852995513e-06,6708
2,2500,0.24398720264434814,2.2578516759039325e-06,6709
2,2501,0.11769478023052216,2.2565320665083138e-06,6710
2,2502,0.29910358786582947,2.255212457112695e-06,6711
2,2503,0.11912918090820312,2.253892847717076e-06,6712
2,2504,0.046987924724817276,2.252573238321457e-06,6713
2,2505,0.05789970979094505,2.2512536289258382e-06,6714
2,2506,0.21628212928771973,2.249934019530219e-06,6715
2,2507,0.11398764699697495,2.2486144101346002e-06,6716
2,2508,0.32935693860054016,2.2472948007389815e-06,6717
2,2509,0.19322991371154785,2.2459751913433627e-06,6718
2,2510,0.178590789437294,2.2446555819477435e-06,6719
2,2511,0.04263535141944885,2.2433359725521247e-06,6720
2,2512,0.28689005970954895,2.242016363156506e-06,6721
2,2513,0.3940785527229309,2.240696753760887e-06,6722
2,2514,0.2772658169269562,2.2393771443652683e-06,6723
2,2515,0.03836829587817192,2.238057534969649e-06,6724
2,2516,0.07336840033531189,2.23673792557403e-06,6725
2,2517,0.3724464178085327,2.235418316178411e-06,6726
2,2518,0.0180823877453804,2.2340987067827924e-06,6727
2,2519,0.13557663559913635,2.2327790973871736e-06,6728
2,2520,0.059616122394800186,2.231459487991555e-06,6729
2,2521,0.11044962704181671,2.2301398785959356e-06,6730
2,2522,0.0988510400056839,2.228820269200317e-06,6731
2,2523,0.43923839926719666,2.227500659804698e-06,6732
2,2524,0.10295247286558151,2.2261810504090793e-06,6733
2,2525,0.17382735013961792,2.2248614410134605e-06,6734
2,2526,0.25596746802330017,2.2235418316178413e-06,6735
2,2527,0.13214564323425293,2.222222222222222e-06,6736
2,2528,0.07726933062076569,2.2209026128266033e-06,6737
2,2529,0.11210961639881134,2.2195830034309845e-06,6738
2,2530,0.03245847299695015,2.2182633940353657e-06,6739
2,2531,0.09119613468647003,2.216943784639747e-06,6740
2,2532,0.22236298024654388,2.2156241752441277e-06,6741
2,2533,0.17041820287704468,2.214304565848509e-06,6742
2,2534,0.0791453942656517,2.21298495645289e-06,6743
2,2535,0.09836132824420929,2.2116653470572714e-06,6744
2,2536,0.3758068084716797,2.2103457376616526e-06,6745
2,2537,0.1905849725008011,2.2090261282660334e-06,6746
2,2538,0.21671856939792633,2.2077065188704146e-06,6747
2,2539,0.03476328030228615,2.2063869094747954e-06,6748
2,2540,0.07495541870594025,2.2050673000791767e-06,6749
2,2541,0.08479934185743332,2.203747690683558e-06,6750
2,2542,0.05657343566417694,2.202428081287939e-06,6751
2,2543,0.07342768460512161,2.20110847189232e-06,6752
2,2544,0.3457608222961426,2.199788862496701e-06,6753
2,2545,0.12359381467103958,2.1984692531010823e-06,6754
2,2546,0.22288702428340912,2.1971496437054635e-06,6755
2,2547,0.025962891057133675,2.1958300343098448e-06,6756
2,2548,0.08601443469524384,2.1945104249142256e-06,6757
2,2549,0.07323413342237473,2.1931908155186068e-06,6758
2,2550,0.05708916857838631,2.1918712061229876e-06,6759
2,2551,0.13090375065803528,2.190551596727369e-06,6760
2,2552,0.016524314880371094,2.18923198733175e-06,6761
2,2553,0.13141895830631256,2.1879123779361312e-06,6762
2,2554,0.18015344440937042,2.186592768540512e-06,6763
2,2555,0.27047908306121826,2.1852731591448932e-06,6764
2,2556,0.09450782835483551,2.1839535497492745e-06,6765
2,2557,0.2748906910419464,2.1826339403536557e-06,6766
2,2558,0.1188560277223587,2.1813143309580365e-06,6767
2,2559,0.36391258239746094,2.1799947215624177e-06,6768
2,2560,0.0904088243842125,2.178675112166799e-06,6769
2,2561,0.1448115110397339,2.1773555027711797e-06,6770
2,2562,0.21670782566070557,2.176035893375561e-06,6771
2,2563,0.07575812935829163,2.174716283979942e-06,6772
2,2564,0.021440822631120682,2.1733966745843234e-06,6773
2,2565,0.0739784762263298,2.172077065188704e-06,6774
2,2566,0.1162397637963295,2.1707574557930854e-06,6775
2,2567,0.14515316486358643,2.1694378463974666e-06,6776
2,2568,0.173467755317688,2.168118237001848e-06,6777
2,2569,0.4606262743473053,2.1667986276062286e-06,6778
2,2570,0.24404464662075043,2.16547901821061e-06,6779
2,2571,0.1711747646331787,2.164159408814991e-06,6780
2,2572,0.39902177453041077,2.162839799419372e-06,6781
2,2573,0.2929777204990387,2.161520190023753e-06,6782
2,2574,0.12060454487800598,2.1602005806281343e-06,6783
2,2575,0.1609332114458084,2.1588809712325155e-06,6784
2,2576,0.2864721119403839,2.1575613618368963e-06,6785
2,2577,0.2251019924879074,2.1562417524412775e-06,6786
2,2578,0.24722199141979218,2.1549221430456587e-06,6787
2,2579,0.20157793164253235,2.1536025336500395e-06,6788
2,2580,0.04964672401547432,2.1522829242544208e-06,6789
2,2581,0.2111697643995285,2.150963314858802e-06,6790
2,2582,0.11423886567354202,2.149643705463183e-06,6791
2,2583,0.12282346189022064,2.148324096067564e-06,6792
2,2584,0.28811538219451904,2.1470044866719452e-06,6793
2,2585,0.1437961608171463,2.1456848772763264e-06,6794
2,2586,0.3241945207118988,2.1443652678807077e-06,6795
2,2587,0.24700485169887543,2.143045658485089e-06,6796
2,2588,0.11544135212898254,2.1417260490894697e-06,6797
2,2589,0.04450088366866112,2.140406439693851e-06,6798
2,2590,0.08530471473932266,2.1390868302982317e-06,6799
2,2591,0.12534041702747345,2.137767220902613e-06,6800
2,2592,0.21992038190364838,2.136447611506994e-06,6801
2,2593,0.2718012034893036,2.1351280021113753e-06,6802
2,2594,0.07061076164245605,2.133808392715756e-06,6803
2,2595,0.016399197280406952,2.1324887833201374e-06,6804
2,2596,0.12490206956863403,2.1311691739245186e-06,6805
2,2597,0.051154665648937225,2.1298495645289e-06,6806
2,2598,0.13779056072235107,2.128529955133281e-06,6807
2,2599,0.05113398656249046,2.127210345737662e-06,6808
2,2600,0.14095963537693024,2.1258907363420426e-06,6809
2,2601,0.27852663397789,2.124571126946424e-06,6810
2,2602,0.053306274116039276,2.123251517550805e-06,6811
2,2603,0.16442745923995972,2.1219319081551863e-06,6812
2,2604,0.1265750378370285,2.1206122987595675e-06,6813
2,2605,0.46696755290031433,2.1192926893639483e-06,6814
2,2606,0.32913142442703247,2.1179730799683295e-06,6815
2,2607,0.253587007522583,2.1166534705727107e-06,6816
2,2608,0.14342409372329712,2.115333861177092e-06,6817
2,2609,0.06235533207654953,2.114014251781473e-06,6818
2,2610,0.07511582970619202,2.112694642385854e-06,6819
2,2611,0.5859915018081665,2.1113750329902347e-06,6820
2,2612,0.08323054015636444,2.110055423594616e-06,6821
2,2613,0.024230241775512695,2.108735814198997e-06,6822
2,2614,0.042674582451581955,2.1074162048033784e-06,6823
2,2615,0.23738017678260803,2.1060965954077596e-06,6824
2,2616,0.3319481313228607,2.1047769860121404e-06,6825
2,2617,0.16873608529567719,2.1034573766165216e-06,6826
2,2618,0.07018482685089111,2.102137767220903e-06,6827
2,2619,0.1621793806552887,2.100818157825284e-06,6828
2,2620,0.0721140131354332,2.0994985484296653e-06,6829
2,2621,0.030519407242536545,2.098178939034046e-06,6830
2,2622,0.05371109023690224,2.096859329638427e-06,6831
2,2623,0.06837955117225647,2.095539720242808e-06,6832
2,2624,0.044613759964704514,2.0942201108471893e-06,6833
2,2625,0.05916779115796089,2.0929005014515705e-06,6834
2,2626,0.058242425322532654,2.0915808920559518e-06,6835
2,2627,0.1342623233795166,2.0902612826603326e-06,6836
2,2628,0.037665385752916336,2.0889416732647138e-06,6837
2,2629,0.09807351976633072,2.087622063869095e-06,6838
2,2630,0.03582434728741646,2.0863024544734762e-06,6839
2,2631,0.0700039491057396,2.0849828450778574e-06,6840
2,2632,0.1998477727174759,2.0836632356822382e-06,6841
2,2633,0.07700252532958984,2.082343626286619e-06,6842
2,2634,0.024817565456032753,2.0810240168910002e-06,6843
2,2635,0.08938437700271606,2.0797044074953815e-06,6844
2,2636,0.08089945465326309,2.0783847980997627e-06,6845
2,2637,0.14965307712554932,2.077065188704144e-06,6846
2,2638,0.5674313306808472,2.0757455793085247e-06,6847
2,2639,0.42114952206611633,2.074425969912906e-06,6848
2,2640,0.35229653120040894,2.073106360517287e-06,6849
2,2641,0.11564299464225769,2.0717867511216684e-06,6850
2,2642,0.07316474616527557,2.070467141726049e-06,6851
2,2643,0.1101466715335846,2.0691475323304304e-06,6852
2,2644,0.0551927387714386,2.067827922934811e-06,6853
2,2645,0.19451461732387543,2.0665083135391924e-06,6854
2,2646,0.09645915776491165,2.0651887041435736e-06,6855
2,2647,0.2735033929347992,2.063869094747955e-06,6856
2,2648,0.04519250616431236,2.062549485352336e-06,6857
2,2649,0.14741426706314087,2.061229875956717e-06,6858
2,2650,0.2707573473453522,2.059910266561098e-06,6859
2,2651,0.06601454317569733,2.0585906571654793e-06,6860
2,2652,0.036367084830999374,2.0572710477698605e-06,6861
2,2653,0.04444986581802368,2.0559514383742413e-06,6862
2,2654,0.03496582433581352,2.0546318289786225e-06,6863
2,2655,0.41106274724006653,2.0533122195830037e-06,6864
2,2656,0.3073744475841522,2.0519926101873845e-06,6865
2,2657,0.220687597990036,2.0506730007917658e-06,6866
2,2658,0.13823384046554565,2.049353391396147e-06,6867
2,2659,0.03381801024079323,2.048033782000528e-06,6868
2,2660,0.0832705944776535,2.046714172604909e-06,6869
2,2661,0.05069475248456001,2.04539456320929e-06,6870
2,2662,0.07937300950288773,2.0440749538136714e-06,6871
2,2663,0.08127443492412567,2.0427553444180522e-06,6872
2,2664,0.05640830099582672,2.0414357350224334e-06,6873
2,2665,0.17640218138694763,2.0401161256268147e-06,6874
2,2666,0.03858979791402817,2.038796516231196e-06,6875
2,2667,0.4309704303741455,2.0374769068355767e-06,6876
2,2668,0.0070633855648338795,2.036157297439958e-06,6877
2,2669,0.0600878931581974,2.034837688044339e-06,6878
2,2670,0.08230967074632645,2.0335180786487203e-06,6879
2,2671,0.05855268985033035,2.032198469253101e-06,6880
2,2672,0.12820513546466827,2.0308788598574823e-06,6881
2,2673,0.05182631313800812,2.0295592504618636e-06,6882
2,2674,0.16940592229366302,2.0282396410662444e-06,6883
2,2675,0.037553444504737854,2.0269200316706256e-06,6884
2,2676,0.1257440596818924,2.025600422275007e-06,6885
2,2677,0.18576863408088684,2.024280812879388e-06,6886
2,2678,0.061933211982250214,2.022961203483769e-06,6887
2,2679,0.10023050010204315,2.02164159408815e-06,6888
2,2680,0.08306363224983215,2.0203219846925313e-06,6889
2,2681,0.03583310917019844,2.0190023752969125e-06,6890
2,2682,0.07310029119253159,2.0176827659012933e-06,6891
2,2683,0.08223342895507812,2.0163631565056745e-06,6892
2,2684,0.03827054426074028,2.0150435471100553e-06,6893
2,2685,0.17519503831863403,2.0137239377144365e-06,6894
2,2686,0.36489614844322205,2.0124043283188177e-06,6895
2,2687,0.06371311843395233,2.011084718923199e-06,6896
2,2688,0.031614456325769424,2.00976510952758e-06,6897
2,2689,0.16207075119018555,2.008445500131961e-06,6898
2,2690,0.34225937724113464,2.007125890736342e-06,6899
2,2691,0.08063357323408127,2.0058062813407234e-06,6900
2,2692,0.030706878751516342,2.0044866719451046e-06,6901
2,2693,0.05014966055750847,2.003167062549486e-06,6902
2,2694,0.05297299101948738,2.0018474531538666e-06,6903
2,2695,0.06807799637317657,2.0005278437582474e-06,6904
2,2696,0.22103822231292725,1.9992082343626286e-06,6905
2,2697,0.06703601032495499,1.99788862496701e-06,6906
2,2698,0.1412859857082367,1.996569015571391e-06,6907
2,2699,0.02212097868323326,1.9952494061757723e-06,6908
2,2700,0.025107689201831818,1.993929796780153e-06,6909
2,2701,0.09819884598255157,1.9926101873845343e-06,6910
2,2702,0.012871104292571545,1.9912905779889155e-06,6911
2,2703,0.12042693048715591,1.9899709685932968e-06,6912
2,2704,0.10771369189023972,1.988651359197678e-06,6913
2,2705,0.0766458809375763,1.9873317498020588e-06,6914
2,2706,0.19317275285720825,1.9860121404064396e-06,6915
2,2707,0.05491602420806885,1.9846925310108208e-06,6916
2,2708,0.21082888543605804,1.983372921615202e-06,6917
2,2709,0.06160572171211243,1.9820533122195832e-06,6918
2,2710,0.039682697504758835,1.9807337028239644e-06,6919
2,2711,0.06970883160829544,1.9794140934283452e-06,6920
2,2712,0.08080454915761948,1.9780944840327265e-06,6921
2,2713,0.19159632921218872,1.9767748746371077e-06,6922
2,2714,0.12369143962860107,1.975455265241489e-06,6923
2,2715,0.24744881689548492,1.97413565584587e-06,6924
2,2716,0.030829498544335365,1.972816046450251e-06,6925
2,2717,0.1153063252568245,1.9714964370546317e-06,6926
2,2718,0.0777311623096466,1.970176827659013e-06,6927
2,2719,0.16565784811973572,1.968857218263394e-06,6928
2,2720,0.07356484234333038,1.9675376088677754e-06,6929
2,2721,0.04788385331630707,1.9662179994721566e-06,6930
2,2722,0.20149372518062592,1.9648983900765374e-06,6931
