epoch,step_in_epoch,step_loss,learning_rate,global_step
2,3351,0.08615747094154358,1.1348640802322514e-06,7560
2,3352,0.055400799959897995,1.1335444708366324e-06,7561
2,3353,0.1389196515083313,1.1322248614410134e-06,7562
2,3354,0.1770707070827484,1.1309052520453947e-06,7563
2,3355,0.041682712733745575,1.1295856426497757e-06,7564
2,3356,0.136091947555542,1.1282660332541569e-06,7565
2,3357,0.12884265184402466,1.126946423858538e-06,7566
2,3358,0.30902689695358276,1.1256268144629191e-06,7567
2,3359,0.2953900098800659,1.1243072050673001e-06,7568
2,3360,0.2610280215740204,1.1229875956716813e-06,7569
2,3361,0.041710253804922104,1.1216679862760623e-06,7570
2,3362,0.18238565325737,1.1203483768804436e-06,7571
2,3363,0.24941521883010864,1.1190287674848246e-06,7572
2,3364,0.34458673000335693,1.1177091580892056e-06,7573
2,3365,0.34999537467956543,1.1163895486935868e-06,7574
2,3366,0.20653176307678223,1.1150699392979678e-06,7575
2,3367,0.05461999401450157,1.113750329902349e-06,7576
2,3368,0.11942370980978012,1.1124307205067302e-06,7577
2,3369,0.11340004205703735,1.111111111111111e-06,7578
2,3370,0.04025422781705856,1.1097915017154923e-06,7579
2,3371,0.2533953785896301,1.1084718923198735e-06,7580
2,3372,0.06395457684993744,1.1071522829242545e-06,7581
2,3373,0.023017093539237976,1.1058326735286357e-06,7582
2,3374,0.2557268738746643,1.1045130641330167e-06,7583
2,3375,0.04529675468802452,1.1031934547373977e-06,7584
2,3376,0.07692492008209229,1.101873845341779e-06,7585
2,3377,0.372119277715683,1.10055423594616e-06,7586
2,3378,0.19335702061653137,1.0992346265505412e-06,7587
2,3379,0.1553751677274704,1.0979150171549224e-06,7588
2,3380,0.0061712320894002914,1.0965954077593034e-06,7589
2,3381,0.026154790073633194,1.0952757983636844e-06,7590
2,3382,0.18549801409244537,1.0939561889680656e-06,7591
2,3383,0.1116313710808754,1.0926365795724466e-06,7592
2,3384,0.014959119260311127,1.0913169701768278e-06,7593
2,3385,0.12891273200511932,1.0899973607812089e-06,7594
2,3386,0.13177041709423065,1.0886777513855899e-06,7595
2,3387,0.5339500308036804,1.087358141989971e-06,7596
2,3388,0.21694456040859222,1.086038532594352e-06,7597
2,3389,0.04674740880727768,1.0847189231987333e-06,7598
2,3390,0.26728877425193787,1.0833993138031143e-06,7599
2,3391,0.129302978515625,1.0820797044074955e-06,7600
2,3392,0.3029184937477112,1.0807600950118765e-06,7601
2,3393,0.14487312734127045,1.0794404856162578e-06,7602
2,3394,0.5871872901916504,1.0781208762206388e-06,7603
2,3395,0.15308986604213715,1.0768012668250198e-06,7604
2,3396,0.05917452275753021,1.075481657429401e-06,7605
2,3397,0.24400489032268524,1.074162048033782e-06,7606
2,3398,0.03977818414568901,1.0728424386381632e-06,7607
2,3399,0.036415595561265945,1.0715228292425444e-06,7608
2,3400,0.03788783401250839,1.0702032198469254e-06,7609
2,3401,0.23110365867614746,1.0688836104513065e-06,7610
2,3402,0.14042334258556366,1.0675640010556877e-06,7611
2,3403,0.1095818504691124,1.0662443916600687e-06,7612
2,3404,0.2253892719745636,1.06492478226445e-06,7613
2,3405,0.1454179435968399,1.063605172868831e-06,7614
2,3406,0.1588362455368042,1.062285563473212e-06,7615
2,3407,0.3768259882926941,1.0609659540775931e-06,7616
2,3408,0.37298426032066345,1.0596463446819741e-06,7617
2,3409,0.17467933893203735,1.0583267352863554e-06,7618
2,3410,0.46405941247940063,1.0570071258907366e-06,7619
2,3411,0.2805604338645935,1.0556875164951174e-06,7620
2,3412,0.1269526481628418,1.0543679070994986e-06,7621
2,3413,0.2002941519021988,1.0530482977038798e-06,7622
2,3414,0.045024123042821884,1.0517286883082608e-06,7623
2,3415,0.4853062033653259,1.050409078912642e-06,7624
2,3416,0.2697634696960449,1.049089469517023e-06,7625
2,3417,0.2639298439025879,1.047769860121404e-06,7626
2,3418,0.3142138421535492,1.0464502507257853e-06,7627
2,3419,0.07155690342187881,1.0451306413301663e-06,7628
2,3420,0.029785964637994766,1.0438110319345475e-06,7629
2,3421,0.29782238602638245,1.0424914225389287e-06,7630
2,3422,0.1344631314277649,1.0411718131433095e-06,7631
2,3423,0.1761656552553177,1.0398522037476907e-06,7632
2,3424,0.16150067746639252,1.038532594352072e-06,7633
2,3425,0.09635774791240692,1.037212984956453e-06,7634
2,3426,0.0507686547935009,1.0358933755608342e-06,7635
2,3427,0.09920428693294525,1.0345737661652152e-06,7636
2,3428,0.22390730679035187,1.0332541567695962e-06,7637
2,3429,0.06121069937944412,1.0319345473739774e-06,7638
2,3430,0.28669506311416626,1.0306149379783584e-06,7639
2,3431,0.16200686991214752,1.0292953285827396e-06,7640
2,3432,0.024369023740291595,1.0279757191871206e-06,7641
2,3433,0.04299924895167351,1.0266561097915019e-06,7642
2,3434,0.05384287238121033,1.0253365003958829e-06,7643
2,3435,0.041128065437078476,1.024016891000264e-06,7644
2,3436,0.1109650507569313,1.022697281604645e-06,7645
2,3437,0.29560816287994385,1.0213776722090261e-06,7646
2,3438,0.051738888025283813,1.0200580628134073e-06,7647
2,3439,0.17451974749565125,1.0187384534177883e-06,7648
2,3440,0.05014569312334061,1.0174188440221696e-06,7649
2,3441,0.05873142182826996,1.0160992346265506e-06,7650
2,3442,0.2652306854724884,1.0147796252309318e-06,7651
2,3443,0.550054669380188,1.0134600158353128e-06,7652
2,3444,0.055805426090955734,1.012140406439694e-06,7653
2,3445,0.02989172376692295,1.010820797044075e-06,7654
2,3446,0.2150319367647171,1.0095011876484562e-06,7655
2,3447,0.1973564177751541,1.0081815782528372e-06,7656
2,3448,0.048330411314964294,1.0068619688572183e-06,7657
2,3449,0.14918556809425354,1.0055423594615995e-06,7658
2,3450,0.04861680045723915,1.0042227500659805e-06,7659
2,3451,0.059197355061769485,1.0029031406703617e-06,7660
2,3452,0.17233146727085114,1.001583531274743e-06,7661
2,3453,0.09129752218723297,1.0002639218791237e-06,7662
2,3454,0.0373181477189064,9.98944312483505e-07,7663
2,3455,0.10879479348659515,9.976247030878861e-07,7664
2,3456,0.2182801067829132,9.963050936922672e-07,7665
2,3457,0.10668531805276871,9.949854842966484e-07,7666
2,3458,0.03639723360538483,9.936658749010294e-07,7667
2,3459,0.07416687160730362,9.923462655054104e-07,7668
2,3460,0.06269249320030212,9.910266561097916e-07,7669
2,3461,0.26067090034484863,9.897070467141726e-07,7670
2,3462,0.04768136888742447,9.883874373185538e-07,7671
2,3463,0.21945932507514954,9.87067827922935e-07,7672
2,3464,0.2052181512117386,9.857482185273159e-07,7673
2,3465,0.18341180682182312,9.84428609131697e-07,7674
2,3466,0.5565494894981384,9.831089997360783e-07,7675
2,3467,0.16100171208381653,9.817893903404593e-07,7676
2,3468,0.15420955419540405,9.804697809448405e-07,7677
2,3469,0.26343831419944763,9.791501715492215e-07,7678
2,3470,0.13971012830734253,9.778305621536025e-07,7679
2,3471,0.12839022278785706,9.765109527579838e-07,7680
2,3472,0.03155043348670006,9.751913433623648e-07,7681
2,3473,0.0725238099694252,9.73871733966746e-07,7682
2,3474,0.027131900191307068,9.72552124571127e-07,7683
2,3475,0.007342835422605276,9.71232515175508e-07,7684
2,3476,0.19476531445980072,9.699129057798892e-07,7685
2,3477,0.1544557809829712,9.685932963842704e-07,7686
2,3478,0.02542649582028389,9.672736869886514e-07,7687
2,3479,0.21236900985240936,9.659540775930324e-07,7688
2,3480,0.06373363733291626,9.646344681974137e-07,7689
2,3481,0.05105440691113472,9.633148588017947e-07,7690
2,3482,0.27426645159721375,9.619952494061759e-07,7691
2,3483,0.200377956032753,9.60675640010557e-07,7692
2,3484,0.14991138875484467,9.593560306149381e-07,7693
2,3485,0.07977129518985748,9.580364212193191e-07,7694
2,3486,0.2571450173854828,9.567168118237003e-07,7695
2,3487,0.25345706939697266,9.553972024280814e-07,7696
2,3488,0.17813856899738312,9.540775930324626e-07,7697
2,3489,0.14598242938518524,9.527579836368436e-07,7698
2,3490,0.054210130125284195,9.514383742412246e-07,7699
2,3491,0.19246628880500793,9.501187648456057e-07,7700
2,3492,0.059653885662555695,9.487991554499869e-07,7701
2,3493,0.0826597660779953,9.47479546054368e-07,7702
2,3494,0.1027005985379219,9.461599366587491e-07,7703
2,3495,0.07146595418453217,9.448403272631302e-07,7704
2,3496,0.029097609221935272,9.435207178675113e-07,7705
2,3497,0.36394622921943665,9.422011084718924e-07,7706
2,3498,0.18579617142677307,9.408814990762735e-07,7707
2,3499,0.08222514390945435,9.395618896806546e-07,7708
2,3500,0.04790475592017174,9.382422802850356e-07,7709
2,3501,0.20319002866744995,9.369226708894167e-07,7710
2,3502,0.11908415704965591,9.356030614937979e-07,7711
2,3503,0.11716783791780472,9.342834520981791e-07,7712
2,3504,0.135172501206398,9.329638427025602e-07,7713
2,3505,0.25495392084121704,9.316442333069413e-07,7714
2,3506,0.012505870312452316,9.303246239113223e-07,7715
2,3507,0.06392428278923035,9.290050145157034e-07,7716
2,3508,0.3138594925403595,9.276854051200845e-07,7717
2,3509,0.2171810269355774,9.263657957244656e-07,7718
2,3510,0.007138018496334553,9.250461863288467e-07,7719
2,3511,0.028910407796502113,9.237265769332278e-07,7720
2,3512,0.21528330445289612,9.224069675376089e-07,7721
2,3513,0.17211824655532837,9.210873581419901e-07,7722
2,3514,0.037770941853523254,9.197677487463712e-07,7723
2,3515,0.159933403134346,9.184481393507523e-07,7724
2,3516,0.13197174668312073,9.171285299551333e-07,7725
2,3517,0.07994789630174637,9.158089205595144e-07,7726
2,3518,0.8246468305587769,9.144893111638955e-07,7727
2,3519,0.19337208569049835,9.131697017682767e-07,7728
2,3520,0.23304009437561035,9.118500923726578e-07,7729
2,3521,0.10911059379577637,9.105304829770388e-07,7730
2,3522,0.21131503582000732,9.092108735814199e-07,7731
2,3523,0.3502580225467682,9.078912641858011e-07,7732
2,3524,0.25828641653060913,9.065716547901822e-07,7733
2,3525,0.18202975392341614,9.052520453945633e-07,7734
2,3526,0.19046123325824738,9.039324359989445e-07,7735
2,3527,0.09404847025871277,9.026128266033255e-07,7736
2,3528,0.12157262861728668,9.012932172077066e-07,7737
2,3529,0.07496575266122818,8.999736078120877e-07,7738
2,3530,0.2799035608768463,8.986539984164688e-07,7739
2,3531,0.23254626989364624,8.973343890208499e-07,7740
2,3532,0.0136405685916543,8.960147796252309e-07,7741
2,3533,0.1583014577627182,8.94695170229612e-07,7742
2,3534,0.3858010470867157,8.933755608339933e-07,7743
2,3535,0.04523313045501709,8.920559514383744e-07,7744
2,3536,0.03612367436289787,8.907363420427555e-07,7745
2,3537,0.24879242479801178,8.894167326471365e-07,7746
2,3538,0.01796204410493374,8.880971232515176e-07,7747
2,3539,0.0769161805510521,8.867775138558987e-07,7748
2,3540,0.11254370957612991,8.854579044602798e-07,7749
2,3541,0.1109992116689682,8.841382950646609e-07,7750
2,3542,0.027878884226083755,8.82818685669042e-07,7751
2,3543,0.054109297692775726,8.814990762734231e-07,7752
2,3544,0.033736251294612885,8.801794668778042e-07,7753
2,3545,0.3127070665359497,8.788598574821854e-07,7754
2,3546,0.2086925357580185,8.775402480865665e-07,7755
2,3547,0.2532142102718353,8.762206386909476e-07,7756
2,3548,0.11874397099018097,8.749010292953286e-07,7757
2,3549,0.11486291140317917,8.735814198997097e-07,7758
2,3550,0.04614808037877083,8.722618105040909e-07,7759
2,3551,0.15500541031360626,8.70942201108472e-07,7760
2,3552,0.09690491110086441,8.696225917128531e-07,7761
2,3553,0.07904668152332306,8.683029823172341e-07,7762
2,3554,0.15328101813793182,8.669833729216152e-07,7763
2,3555,0.17363911867141724,8.656637635259964e-07,7764
2,3556,0.07033207267522812,8.643441541303775e-07,7765
2,3557,0.026394445449113846,8.630245447347587e-07,7766
2,3558,0.1845068484544754,8.617049353391397e-07,7767
2,3559,0.4406696856021881,8.603853259435208e-07,7768
2,3560,0.1892499327659607,8.590657165479019e-07,7769
2,3561,0.10794360190629959,8.57746107152283e-07,7770
2,3562,0.9104381203651428,8.564264977566641e-07,7771
2,3563,0.01568174734711647,8.551068883610451e-07,7772
2,3564,0.06482923775911331,8.537872789654262e-07,7773
2,3565,0.10047848522663116,8.524676695698073e-07,7774
2,3566,0.05014360696077347,8.511480601741886e-07,7775
2,3567,0.2862706780433655,8.498284507785697e-07,7776
2,3568,0.09486784785985947,8.485088413829508e-07,7777
2,3569,0.559838056564331,8.471892319873318e-07,7778
2,3570,0.11147114634513855,8.458696225917129e-07,7779
2,3571,0.07772120088338852,8.44550013196094e-07,7780
2,3572,0.11006444692611694,8.432304038004751e-07,7781
2,3573,0.08662811666727066,8.419107944048563e-07,7782
2,3574,0.12680485844612122,8.405911850092373e-07,7783
2,3575,0.1635006070137024,8.392715756136184e-07,7784
2,3576,0.04471698775887489,8.379519662179996e-07,7785
2,3577,0.2104913294315338,8.366323568223807e-07,7786
2,3578,0.287481427192688,8.353127474267618e-07,7787
2,3579,0.1227540671825409,8.339931380311428e-07,7788
2,3580,0.15376786887645721,8.326735286355239e-07,7789
2,3581,0.05639297887682915,8.313539192399051e-07,7790
2,3582,0.10451480001211166,8.300343098442862e-07,7791
2,3583,0.2692427933216095,8.287147004486673e-07,7792
2,3584,0.2822904586791992,8.273950910530483e-07,7793
2,3585,0.15916970372200012,8.260754816574294e-07,7794
2,3586,0.12616147100925446,8.247558722618105e-07,7795
2,3587,0.024295708164572716,8.234362628661917e-07,7796
2,3588,0.14206598699092865,8.221166534705728e-07,7797
2,3589,0.11408790946006775,8.20797044074954e-07,7798
2,3590,0.08004578948020935,8.19477434679335e-07,7799
2,3591,0.0568472221493721,8.181578252837161e-07,7800
2,3592,0.3341449201107025,8.168382158880972e-07,7801
2,3593,0.4747607409954071,8.155186064924783e-07,7802
2,3594,0.1382218599319458,8.141989970968594e-07,7803
2,3595,0.21486642956733704,8.128793877012404e-07,7804
2,3596,0.24087204039096832,8.115597783056215e-07,7805
2,3597,0.1072785034775734,8.102401689100027e-07,7806
2,3598,0.05780262500047684,8.089205595143839e-07,7807
2,3599,0.11548752337694168,8.07600950118765e-07,7808
2,3600,0.05630567669868469,8.06281340723146e-07,7809
2,3601,0.36972931027412415,8.049617313275271e-07,7810
2,3602,0.009935099631547928,8.036421219319082e-07,7811
2,3603,0.19775331020355225,8.023225125362893e-07,7812
2,3604,0.12102717906236649,8.010029031406704e-07,7813
2,3605,0.08302251994609833,7.996832937450515e-07,7814
2,3606,0.02939414046704769,7.983636843494326e-07,7815
2,3607,0.39584940671920776,7.970440749538137e-07,7816
2,3608,0.11231879144906998,7.957244655581949e-07,7817
2,3609,0.28052306175231934,7.94404856162576e-07,7818
2,3610,0.14599385857582092,7.930852467669571e-07,7819
2,3611,0.03926040604710579,7.917656373713381e-07,7820
2,3612,0.050272952765226364,7.904460279757192e-07,7821
2,3613,0.12590567767620087,7.891264185801004e-07,7822
2,3614,0.19909200072288513,7.878068091844815e-07,7823
2,3615,0.23997919261455536,7.864871997888626e-07,7824
2,3616,0.04056812450289726,7.851675903932436e-07,7825
2,3617,0.16306446492671967,7.838479809976247e-07,7826
2,3618,0.3473339378833771,7.825283716020058e-07,7827
2,3619,0.04421710968017578,7.81208762206387e-07,7828
2,3620,0.14443784952163696,7.798891528107682e-07,7829
2,3621,0.28341755270957947,7.785695434151492e-07,7830
2,3622,0.15274320542812347,7.772499340195303e-07,7831
2,3623,0.14816060662269592,7.759303246239114e-07,7832
2,3624,0.11045902967453003,7.746107152282925e-07,7833
2,3625,0.3454533517360687,7.732911058326736e-07,7834
2,3626,0.2417059689760208,7.719714964370546e-07,7835
2,3627,0.05989326164126396,7.706518870414357e-07,7836
2,3628,0.25533992052078247,7.693322776458169e-07,7837
2,3629,0.18789099156856537,7.680126682501981e-07,7838
2,3630,0.18514347076416016,7.666930588545792e-07,7839
2,3631,0.15540288388729095,7.653734494589603e-07,7840
2,3632,0.04172427952289581,7.640538400633413e-07,7841
2,3633,0.1094047799706459,7.627342306677224e-07,7842
2,3634,0.05550588294863701,7.614146212721035e-07,7843
2,3635,0.14992569386959076,7.600950118764846e-07,7844
2,3636,0.027629196643829346,7.587754024808658e-07,7845
2,3637,0.0377085842192173,7.574557930852468e-07,7846
2,3638,0.06318870931863785,7.561361836896279e-07,7847
2,3639,0.3336625397205353,7.54816574294009e-07,7848
2,3640,0.16225187480449677,7.534969648983902e-07,7849
2,3641,0.013289707712829113,7.521773555027713e-07,7850
2,3642,0.28932875394821167,7.508577461071523e-07,7851
2,3643,0.2711639404296875,7.495381367115334e-07,7852
2,3644,0.13909973204135895,7.482185273159146e-07,7853
2,3645,0.03135523200035095,7.468989179202957e-07,7854
2,3646,0.058703456073999405,7.455793085246768e-07,7855
2,3647,0.07610753178596497,7.442596991290578e-07,7856
2,3648,0.24633541703224182,7.429400897334389e-07,7857
2,3649,0.15327805280685425,7.4162048033782e-07,7858
2,3650,0.11608251184225082,7.403008709422011e-07,7859
2,3651,0.04415246844291687,7.389812615465824e-07,7860
2,3652,0.2159537374973297,7.376616521509635e-07,7861
2,3653,0.19528728723526,7.363420427553445e-07,7862
2,3654,0.19039583206176758,7.350224333597256e-07,7863
2,3655,0.10826950520277023,7.337028239641067e-07,7864
2,3656,0.22203807532787323,7.323832145684878e-07,7865
2,3657,0.07861059904098511,7.310636051728689e-07,7866
2,3658,0.0628117024898529,7.297439957772499e-07,7867
2,3659,0.26085221767425537,7.28424386381631e-07,7868
2,3660,0.06891219317913055,7.271047769860122e-07,7869
2,3661,0.3553871214389801,7.257851675903934e-07,7870
2,3662,0.19462279975414276,7.244655581947745e-07,7871
2,3663,0.041005171835422516,7.231459487991555e-07,7872
2,3664,0.2055957019329071,7.218263394035366e-07,7873
2,3665,0.22421763837337494,7.205067300079177e-07,7874
2,3666,0.1389119178056717,7.191871206122988e-07,7875
2,3667,0.4096304774284363,7.1786751121668e-07,7876
2,3668,0.06141659989953041,7.16547901821061e-07,7877
2,3669,0.0962437242269516,7.152282924254421e-07,7878
2,3670,0.027870886027812958,7.139086830298232e-07,7879
2,3671,0.10003656148910522,7.125890736342043e-07,7880
2,3672,0.19863149523735046,7.112694642385855e-07,7881
2,3673,0.25036850571632385,7.099498548429666e-07,7882
2,3674,0.11247456073760986,7.086302454473476e-07,7883
2,3675,0.09856942296028137,7.073106360517288e-07,7884
2,3676,0.09727344661951065,7.059910266561099e-07,7885
2,3677,0.1446240246295929,7.04671417260491e-07,7886
2,3678,0.10115130990743637,7.033518078648721e-07,7887
2,3679,0.13382351398468018,7.020321984692531e-07,7888
2,3680,0.12649044394493103,7.007125890736342e-07,7889
2,3681,0.3370527923107147,6.993929796780153e-07,7890
2,3682,0.007366316393017769,6.980733702823964e-07,7891
2,3683,0.07901337742805481,6.967537608867777e-07,7892
2,3684,0.23876331746578217,6.954341514911586e-07,7893
2,3685,0.07392600923776627,6.941145420955398e-07,7894
2,3686,0.05815524607896805,6.927949326999209e-07,7895
2,3687,0.04434150457382202,6.91475323304302e-07,7896
2,3688,0.13933980464935303,6.901557139086831e-07,7897
2,3689,0.04839733615517616,6.888361045130641e-07,7898
2,3690,0.1357092559337616,6.875164951174452e-07,7899
2,3691,0.33640626072883606,6.861968857218264e-07,7900
2,3692,0.1493736058473587,6.848772763262075e-07,7901
2,3693,0.47193530201911926,6.835576669305887e-07,7902
2,3694,0.07213421165943146,6.822380575349698e-07,7903
2,3695,0.1605721414089203,6.809184481393508e-07,7904
2,3696,0.04469682276248932,6.795988387437319e-07,7905
2,3697,0.2029641568660736,6.78279229348113e-07,7906
2,3698,0.07529158145189285,6.769596199524942e-07,7907
2,3699,0.0767412781715393,6.756400105568753e-07,7908
2,3700,0.038891907781362534,6.743204011612563e-07,7909
2,3701,0.23984184861183167,6.730007917656374e-07,7910
2,3702,0.15550673007965088,6.716811823700185e-07,7911
2,3703,0.07514610886573792,6.703615729743996e-07,7912
2,3704,0.15138156712055206,6.690419635787808e-07,7913
2,3705,0.494238018989563,6.677223541831617e-07,7914
2,3706,0.24881291389465332,6.66402744787543e-07,7915
2,3707,0.016112016513943672,6.650831353919241e-07,7916
2,3708,0.10944259166717529,6.637635259963052e-07,7917
2,3709,0.5956113338470459,6.624439166006863e-07,7918
2,3710,0.08854959905147552,6.611243072050673e-07,7919
2,3711,0.03639519214630127,6.598046978094484e-07,7920
2,3712,0.05463580787181854,6.584850884138295e-07,7921
2,3713,0.02126634120941162,6.571654790182106e-07,7922
2,3714,0.2931152582168579,6.558458696225919e-07,7923
2,3715,0.09322688728570938,6.54526260226973e-07,7924
2,3716,0.19256523251533508,6.53206650831354e-07,7925
2,3717,0.15565605461597443,6.518870414357351e-07,7926
2,3718,0.4848087728023529,6.505674320401162e-07,7927
2,3719,0.4022730588912964,6.492478226444973e-07,7928
2,3720,0.16741208732128143,6.479282132488784e-07,7929
2,3721,0.1332874298095703,6.466086038532594e-07,7930
2,3722,0.05102948844432831,6.452889944576406e-07,7931
2,3723,0.21246278285980225,6.439693850620217e-07,7932
2,3724,0.14751502871513367,6.426497756664028e-07,7933
2,3725,0.03620506823062897,6.41330166270784e-07,7934
2,3726,0.32719308137893677,6.400105568751649e-07,7935
2,3727,0.07861346006393433,6.386909474795461e-07,7936
2,3728,0.20990097522735596,6.373713380839272e-07,7937
2,3729,0.1700153797864914,6.360517286883083e-07,7938
2,3730,0.029367901384830475,6.347321192926895e-07,7939
2,3731,0.1788942962884903,6.334125098970705e-07,7940
2,3732,0.1866530179977417,6.320929005014516e-07,7941
2,3733,0.6507773995399475,6.307732911058327e-07,7942
2,3734,0.06290914863348007,6.294536817102138e-07,7943
2,3735,0.04137503355741501,6.281340723145949e-07,7944
2,3736,0.06941936910152435,6.268144629189761e-07,7945
2,3737,0.27296316623687744,6.25494853523357e-07,7946
2,3738,0.17280979454517365,6.241752441277383e-07,7947
2,3739,0.06207471340894699,6.228556347321194e-07,7948
2,3740,0.4393911361694336,6.215360253365004e-07,7949
2,3741,0.0570099800825119,6.202164159408815e-07,7950
2,3742,0.09325455874204636,6.188968065452627e-07,7951
2,3743,0.19651184976100922,6.175771971496437e-07,7952
2,3744,0.18559817969799042,6.162575877540248e-07,7953
2,3745,0.1875775009393692,6.14937978358406e-07,7954
2,3746,0.0547831654548645,6.136183689627871e-07,7955
2,3747,0.19201898574829102,6.122987595671682e-07,7956
2,3748,0.07533513009548187,6.109791501715493e-07,7957
2,3749,0.07239724695682526,6.096595407759304e-07,7958
2,3750,0.3491955101490021,6.083399313803115e-07,7959
2,3751,0.1422177106142044,6.070203219846925e-07,7960
2,3752,0.13449671864509583,6.057007125890737e-07,7961
2,3753,0.06774844229221344,6.043811031934549e-07,7962
2,3754,0.0970405712723732,6.030614937978359e-07,7963
2,3755,0.22989751398563385,6.01741884402217e-07,7964
2,3756,0.2247900664806366,6.004222750065981e-07,7965
2,3757,0.08424726128578186,5.991026656109792e-07,7966
2,3758,0.39857587218284607,5.977830562153603e-07,7967
2,3759,0.4276665449142456,5.964634468197414e-07,7968
2,3760,0.04884582757949829,5.951438374241225e-07,7969
2,3761,0.03878197446465492,5.938242280285035e-07,7970
2,3762,0.0175112746655941,5.925046186328847e-07,7971
2,3763,0.20127612352371216,5.911850092372659e-07,7972
2,3764,0.2058495432138443,5.898653998416469e-07,7973
2,3765,0.0747792199254036,5.88545790446028e-07,7974
2,3766,0.698077917098999,5.872261810504091e-07,7975
2,3767,0.09701446443796158,5.859065716547902e-07,7976
2,3768,0.12989842891693115,5.845869622591713e-07,7977
2,3769,0.45598292350769043,5.832673528635525e-07,7978
2,3770,0.3365786373615265,5.819477434679336e-07,7979
2,3771,0.2217974066734314,5.806281340723147e-07,7980
2,3772,0.15463599562644958,5.793085246766957e-07,7981
2,3773,0.1703246682882309,5.779889152810768e-07,7982
2,3774,0.12397365272045135,5.76669305885458e-07,7983
2,3775,0.2647790312767029,5.75349696489839e-07,7984
2,3776,0.08143103867769241,5.740300870942201e-07,7985
2,3777,0.20633944869041443,5.727104776986013e-07,7986
2,3778,0.20336323976516724,5.713908683029824e-07,7987
2,3779,0.12776422500610352,5.700712589073635e-07,7988
2,3780,0.2386215180158615,5.687516495117446e-07,7989
2,3781,0.07933351397514343,5.674320401161257e-07,7990
2,3782,0.02060488425195217,5.661124307205067e-07,7991
2,3783,0.07933494448661804,5.647928213248878e-07,7992
2,3784,0.16151802241802216,5.63473211929269e-07,7993
2,3785,0.2144489586353302,5.621536025336501e-07,7994
2,3786,0.41871178150177,5.608339931380312e-07,7995
2,3787,0.09256083518266678,5.595143837424123e-07,7996
2,3788,0.6091648936271667,5.581947743467934e-07,7997
2,3789,0.051980335265398026,5.568751649511745e-07,7998
2,3790,0.06059068813920021,5.555555555555555e-07,7999
2,3791,0.16443032026290894,5.542359461599367e-07,8000
2,3792,0.014664224348962307,5.529163367643179e-07,8001
2,3793,0.04566163569688797,5.515967273686989e-07,8002
2,3794,0.07016488164663315,5.5027711797308e-07,8003
2,3795,0.13408111035823822,5.489575085774612e-07,8004
2,3796,0.21187564730644226,5.476378991818422e-07,8005
2,3797,0.03747706115245819,5.463182897862233e-07,8006
2,3798,0.23992040753364563,5.449986803906044e-07,8007
2,3799,0.08942586928606033,5.436790709949855e-07,8008
2,3800,0.054845452308654785,5.423594615993667e-07,8009
2,3801,0.015690164640545845,5.410398522037478e-07,8010
2,3802,0.19422754645347595,5.397202428081289e-07,8011
2,3803,0.16440944373607635,5.384006334125099e-07,8012
2,3804,0.18111389875411987,5.37081024016891e-07,8013
2,3805,0.012038761749863625,5.357614146212722e-07,8014
2,3806,0.053410645574331284,5.344418052256532e-07,8015
2,3807,0.2619225084781647,5.331221958300343e-07,8016
2,3808,0.31349432468414307,5.318025864344155e-07,8017
2,3809,0.05831092223525047,5.304829770387966e-07,8018
2,3810,0.14201883971691132,5.291633676431777e-07,8019
2,3811,0.03787131980061531,5.278437582475587e-07,8020
2,3812,0.0970492959022522,5.265241488519399e-07,8021
2,3813,0.07716662436723709,5.25204539456321e-07,8022
2,3814,0.16431163251399994,5.23884930060702e-07,8023
2,3815,0.17853079736232758,5.225653206650831e-07,8024
2,3816,0.14039869606494904,5.212457112694644e-07,8025
2,3817,0.13089710474014282,5.199261018738454e-07,8026
2,3818,0.07561181485652924,5.186064924782265e-07,8027
2,3819,0.13443045318126678,5.172868830826076e-07,8028
2,3820,0.31666430830955505,5.159672736869887e-07,8029
2,3821,0.6707251667976379,5.146476642913698e-07,8030
2,3822,0.3068999946117401,5.133280548957509e-07,8031
2,3823,0.1702682375907898,5.12008445500132e-07,8032
2,3824,0.18218208849430084,5.106888361045131e-07,8033
2,3825,0.15246416628360748,5.093692267088942e-07,8034
2,3826,0.039707813411951065,5.080496173132753e-07,8035
2,3827,0.057854797691106796,5.067300079176564e-07,8036
2,3828,0.13457898795604706,5.054103985220375e-07,8037
2,3829,0.0884966179728508,5.040907891264186e-07,8038
2,3830,0.2713202238082886,5.027711797307997e-07,8039
2,3831,0.05223006010055542,5.014515703351808e-07,8040
2,3832,0.034171510487794876,5.001319609395619e-07,8041
2,3833,0.1003410741686821,4.988123515439431e-07,8042
2,3834,0.12010294198989868,4.974927421483242e-07,8043
2,3835,0.025003572925925255,4.961731327527052e-07,8044
2,3836,0.057875022292137146,4.948535233570863e-07,8045
2,3837,0.16203083097934723,4.935339139614675e-07,8046
2,3838,0.07667519152164459,4.922143045658485e-07,8047
2,3839,0.1846533715724945,4.908946951702296e-07,8048
2,3840,0.1575174182653427,4.895750857746108e-07,8049
2,3841,0.1554282009601593,4.882554763789919e-07,8050
2,3842,0.2938738167285919,4.86935866983373e-07,8051
2,3843,0.1717967838048935,4.85616257587754e-07,8052
2,3844,0.13784965872764587,4.842966481921352e-07,8053
2,3845,0.14116957783699036,4.829770387965162e-07,8054
2,3846,0.126169815659523,4.816574294008973e-07,8055
